Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
63.96484375,21.97265625,40.52734375,33.203125,0,
54.6875,36.1328125,40.52734375,52.734375,0,
15.625,49.31640625,44.43359375,34.1796875,0,
4.8828125,41.015625,38.57421875,18.5546875,0,
44.43359375,46.875,35.15625,30.76171875,0,
53.7109375,48.33984375,36.62109375,44.43359375,0,
15.13671875,48.828125,35.64453125,32.2265625,0,
3.41796875,45.41015625,30.76171875,15.13671875,0,
30.76171875,43.45703125,35.15625,22.4609375,0,
62.5,39.55078125,36.62109375,39.0625,0,
41.50390625,41.50390625,43.45703125,50.29296875,0,
8.30078125,41.50390625,45.8984375,25.87890625,0,
28.80859375,34.66796875,37.109375,21.97265625,0,
62.5,39.55078125,35.15625,49.31640625,0,
43.9453125,42.48046875,39.55078125,61.03515625,0,
3.41796875,42.96875,46.38671875,41.015625,0,
8.30078125,53.22265625,50.29296875,29.296875,0,
51.7578125,54.19921875,43.45703125,33.203125,0,
54.6875,48.33984375,38.57421875,47.36328125,0,
10.7421875,49.8046875,40.0390625,40.0390625,0,
9.27734375,46.875,40.52734375,23.4375,0,
43.9453125,49.8046875,30.76171875,22.94921875,0,
55.17578125,54.6875,37.59765625,43.9453125,0,
26.3671875,60.546875,31.25,49.31640625,0,
2.9296875,56.15234375,18.5546875,21.97265625,0,
33.69140625,48.33984375,31.73828125,12.6953125,0,
58.10546875,57.12890625,41.015625,22.94921875,0,
22.94921875,50.78125,42.96875,32.71484375,0,
-6.34765625,39.0625,34.66796875,17.08984375,0,
15.13671875,49.8046875,30.2734375,6.8359375,0,
50.78125,52.734375,38.57421875,22.94921875,0,
47.36328125,41.015625,40.52734375,48.33984375,0,
12.20703125,43.9453125,42.96875,31.73828125,0,
5.37109375,53.22265625,41.50390625,14.6484375,0,
40.0390625,51.26953125,38.0859375,25.390625,0,
45.41015625,53.22265625,40.52734375,51.7578125,0,
11.71875,48.828125,39.55078125,42.96875,0,
5.37109375,47.36328125,37.109375,19.53125,0,
37.109375,43.9453125,32.2265625,21.484375,0,
52.734375,42.96875,20.01953125,46.38671875,0,
27.34375,45.8984375,30.76171875,48.828125,0,
2.9296875,43.45703125,43.45703125,15.13671875,0,
21.97265625,34.66796875,41.015625,14.16015625,0,
60.546875,39.55078125,39.55078125,34.66796875,0,
38.0859375,48.33984375,34.1796875,46.38671875,0,
-7.8125,36.1328125,35.64453125,24.4140625,0,
14.16015625,47.8515625,31.73828125,15.13671875,0,
61.03515625,63.4765625,33.203125,27.83203125,0,
53.22265625,49.31640625,41.50390625,49.31640625,0,
18.06640625,39.55078125,39.55078125,41.015625,0,
21.97265625,46.875,19.04296875,27.83203125,0,
53.22265625,40.52734375,25.390625,31.25,0,
61.03515625,31.25,51.7578125,43.9453125,0,
27.34375,39.0625,47.8515625,40.0390625,0,
1.953125,43.45703125,44.921875,28.80859375,0,
33.69140625,39.0625,50.78125,34.66796875,0,
53.22265625,33.203125,35.64453125,53.22265625,0,
15.13671875,36.62109375,25.390625,52.24609375,0,
-2.44140625,41.50390625,25.87890625,25.390625,0,
33.69140625,44.921875,33.69140625,19.53125,0,
60.05859375,44.43359375,42.96875,29.78515625,0,
40.52734375,38.57421875,31.73828125,41.9921875,0,
9.765625,47.8515625,24.4140625,32.2265625,0,
17.08984375,55.6640625,35.15625,26.3671875,0,
57.12890625,47.36328125,33.69140625,36.62109375,0,
56.640625,44.921875,27.83203125,61.5234375,0,
20.99609375,57.12890625,50.78125,55.17578125,0,
18.06640625,53.7109375,54.19921875,37.59765625,0,
53.22265625,48.828125,33.69140625,30.76171875,0,
69.3359375,50.29296875,25.390625,45.41015625,0,
38.0859375,47.36328125,35.15625,38.57421875,0,
20.99609375,53.22265625,39.0625,12.6953125,0,
62.01171875,55.6640625,28.80859375,9.27734375,0,
88.37890625,50.29296875,25.87890625,29.296875,0,
52.734375,50.29296875,27.34375,41.015625,0,
18.5546875,48.828125,34.1796875,25.87890625,0,
38.0859375,40.0390625,26.85546875,28.80859375,0,
70.3125,46.38671875,24.90234375,45.8984375,0,
41.50390625,56.640625,35.64453125,62.98828125,0,
-2.44140625,57.12890625,39.55078125,32.71484375,0,
11.71875,56.640625,42.96875,9.27734375,0,
47.36328125,47.8515625,43.45703125,21.97265625,0,
44.43359375,47.8515625,40.52734375,36.62109375,0,
13.18359375,53.7109375,36.62109375,27.34375,0,
-0.9765625,52.734375,32.2265625,10.7421875,0,
39.55078125,53.7109375,29.78515625,13.671875,0,
58.59375,56.15234375,22.4609375,34.66796875,0,
17.08984375,44.921875,29.78515625,35.64453125,0,
1.953125,39.55078125,34.66796875,15.625,0,
33.203125,50.29296875,31.25,17.08984375,0,
55.6640625,53.7109375,45.8984375,27.34375,0,
30.2734375,59.08203125,37.109375,33.203125,0,
-2.44140625,52.734375,25.390625,29.78515625,0,
14.6484375,36.1328125,39.0625,34.66796875,0,
0.0,33.69140625,37.59765625,0.0,0,
0.0,44.43359375,35.64453125,0.0,0,
0.0,50.29296875,43.9453125,0.0,0,
0.0,48.828125,34.1796875,0.0,0,
0.0,55.17578125,29.78515625,0.0,0,
0.0,55.17578125,38.57421875,0.0,0,
0.0,53.22265625,39.0625,0.0,0,
0.0,51.7578125,38.0859375,0.0,0,
0.0,43.9453125,32.2265625,0.0,0,
0.0,46.875,17.08984375,0.0,0,
0.0,52.734375,19.53125,0.0,0,
0.0,41.015625,20.5078125,0.0,0,
36.1328125,47.36328125,20.99609375,14.6484375,0,
60.546875,45.41015625,37.109375,22.94921875,0,
58.10546875,45.41015625,28.3203125,37.109375,0,
24.90234375,51.26953125,14.6484375,18.5546875,0,
32.71484375,49.8046875,33.203125,9.27734375,0,
80.56640625,41.015625,46.38671875,26.85546875,0,
69.82421875,36.1328125,46.38671875,42.48046875,0,
24.90234375,56.15234375,39.55078125,15.625,0,
18.5546875,51.26953125,31.25,-11.23046875,0,
59.5703125,42.48046875,30.2734375,8.7890625,0,
65.4296875,48.828125,30.76171875,37.109375,0,
25.390625,39.0625,40.0390625,31.25,0,
6.34765625,32.71484375,27.83203125,15.625,0,
39.0625,45.8984375,9.765625,14.6484375,0,
72.265625,43.45703125,20.01953125,32.71484375,0,
41.50390625,46.875,38.57421875,46.38671875,0,
4.39453125,38.57421875,43.45703125,19.53125,0,
30.76171875,28.3203125,42.96875,14.16015625,0,
71.77734375,35.64453125,46.38671875,36.62109375,0,
48.828125,43.9453125,30.76171875,40.0390625,0,
4.39453125,47.36328125,30.76171875,20.99609375,0,
18.06640625,43.9453125,37.109375,15.625,0,
51.7578125,37.59765625,32.2265625,29.296875,0,
48.828125,35.15625,28.80859375,51.26953125,0,
15.625,48.828125,20.01953125,40.0390625,0,
14.16015625,47.36328125,22.94921875,31.25,0,
48.828125,41.9921875,32.71484375,35.15625,0,
56.15234375,41.9921875,25.390625,48.828125,0,
32.2265625,36.62109375,31.25,48.828125,0,
14.16015625,46.38671875,41.9921875,30.2734375,0,
43.45703125,45.8984375,36.62109375,22.4609375,0,
69.3359375,40.0390625,30.76171875,26.3671875,0,
41.9921875,48.33984375,36.1328125,41.50390625,0,
10.25390625,41.015625,31.73828125,28.80859375,0,
25.390625,21.484375,20.99609375,19.04296875,0,
56.15234375,28.3203125,31.73828125,34.66796875,0,
40.0390625,49.8046875,36.62109375,52.734375,0,
0.48828125,52.734375,33.69140625,28.3203125,0,
-0.9765625,46.38671875,36.1328125,12.6953125,0,
40.52734375,39.55078125,36.1328125,27.83203125,0,
35.64453125,23.4375,30.76171875,48.828125,0,
-11.71875,24.4140625,34.1796875,37.109375,0,
-11.23046875,43.9453125,37.59765625,10.7421875,0,
30.76171875,44.43359375,33.69140625,15.13671875,0,
41.9921875,39.55078125,41.9921875,45.8984375,0,
8.7890625,36.1328125,45.41015625,50.29296875,0,
-2.9296875,37.59765625,44.43359375,32.2265625,0,
38.0859375,41.50390625,46.38671875,34.1796875,0,
73.73046875,33.203125,42.96875,56.15234375,0,
39.0625,33.69140625,38.57421875,61.5234375,0,
6.8359375,36.1328125,34.66796875,33.203125,0,
28.80859375,35.15625,27.83203125,20.99609375,0,
56.15234375,39.55078125,31.25,33.203125,0,
38.0859375,36.62109375,33.203125,42.48046875,0,
7.32421875,35.64453125,32.71484375,21.97265625,0,
7.8125,40.52734375,37.109375,18.5546875,0,
28.80859375,43.9453125,44.921875,31.73828125,0,
29.78515625,48.828125,49.8046875,50.78125,0,
0.48828125,49.31640625,49.31640625,43.45703125,0,
-9.27734375,36.62109375,44.43359375,24.4140625,0,
21.484375,34.66796875,44.43359375,25.87890625,0,
36.1328125,36.62109375,40.52734375,46.38671875,0,
12.20703125,26.3671875,32.71484375,52.24609375,0,
-4.8828125,37.109375,39.0625,37.109375,0,
27.83203125,41.015625,47.8515625,38.57421875,0,
64.94140625,30.76171875,43.9453125,54.19921875,0,
46.875,47.36328125,28.3203125,62.98828125,0,
0.9765625,50.78125,36.62109375,39.55078125,0,
5.859375,33.69140625,43.45703125,37.59765625,0,
54.19921875,45.41015625,44.43359375,49.31640625,0,
43.45703125,48.828125,48.828125,59.5703125,0,
-4.8828125,37.59765625,47.36328125,45.8984375,0,
-5.859375,43.9453125,41.50390625,27.34375,0,
38.0859375,44.921875,32.2265625,35.64453125,0,
43.45703125,25.87890625,39.55078125,58.10546875,0,
6.34765625,20.99609375,55.6640625,52.24609375,0,
-2.9296875,37.59765625,51.26953125,33.203125,0,
37.59765625,47.8515625,39.55078125,32.71484375,0,
56.640625,45.8984375,27.83203125,54.6875,0,
30.2734375,43.45703125,28.3203125,64.94140625,0,
16.11328125,45.41015625,39.55078125,42.48046875,0,
46.875,44.921875,40.52734375,38.57421875,0,
77.63671875,37.59765625,27.83203125,52.734375,0,
56.15234375,37.109375,29.78515625,67.87109375,0,
0.0,42.96875,0.0,45.8984375,0,
0.0,38.57421875,0.0,29.78515625,0,
0.0,28.3203125,0.0,36.62109375,0,
0.0,26.3671875,0.0,47.36328125,0,
0.0,38.57421875,0.0,36.1328125,0,
0.0,52.734375,0.0,19.53125,0,
0.0,43.9453125,0.0,20.99609375,0,
0.0,42.96875,0.0,40.52734375,0,
0.0,49.31640625,0.0,32.71484375,0,
0.0,44.921875,0.0,9.765625,0,
0.0,42.96875,0.0,17.578125,0,
0.0,43.9453125,0.0,35.64453125,0,
35.64453125,43.45703125,25.390625,41.015625,0,
9.27734375,43.45703125,41.50390625,28.3203125,0,
32.2265625,45.8984375,40.0390625,21.484375,0,
69.82421875,43.45703125,31.73828125,30.2734375,0,
48.828125,46.875,30.76171875,49.31640625,0,
10.25390625,34.1796875,38.0859375,27.83203125,0,
17.578125,23.92578125,44.921875,12.6953125,0,
54.19921875,35.64453125,46.38671875,25.87890625,0,
53.7109375,41.9921875,42.96875,39.0625,0,
18.5546875,46.38671875,37.59765625,34.1796875,0,
11.71875,44.921875,26.85546875,28.3203125,0,
45.41015625,50.29296875,27.34375,27.34375,0,
51.7578125,52.734375,39.0625,50.78125,0,
21.97265625,45.41015625,42.96875,57.6171875,0,
14.16015625,41.50390625,50.78125,39.0625,0,
41.9921875,45.8984375,51.26953125,39.55078125,0,
58.10546875,45.41015625,42.96875,52.734375,0,
33.69140625,39.55078125,39.55078125,61.03515625,0,
6.8359375,35.64453125,30.2734375,37.59765625,0,
25.390625,37.59765625,22.4609375,20.01953125,0,
51.26953125,42.96875,32.2265625,26.85546875,0,
35.64453125,38.0859375,33.203125,44.921875,0,
9.765625,36.1328125,31.25,32.71484375,0,
9.765625,41.015625,33.69140625,15.13671875,0,
49.8046875,55.17578125,30.2734375,19.53125,0,
55.6640625,54.19921875,19.53125,49.31640625,0,
13.671875,45.41015625,26.3671875,43.9453125,0,
2.44140625,52.734375,41.9921875,23.92578125,0,
38.0859375,51.7578125,32.71484375,33.203125,0,
54.19921875,43.9453125,33.69140625,57.6171875,0,
19.53125,38.0859375,47.36328125,44.921875,0,
-3.90625,42.96875,38.0859375,9.765625,0,
25.390625,42.48046875,36.62109375,22.94921875,0,
53.7109375,40.0390625,40.52734375,41.015625,0,
25.390625,48.828125,35.15625,46.875,0,
-5.37109375,50.29296875,30.2734375,30.2734375,0,
19.53125,46.875,23.4375,24.90234375,0,
66.40625,35.64453125,31.25,34.66796875,0,
47.8515625,32.2265625,35.15625,54.6875,0,
5.37109375,39.55078125,28.3203125,44.43359375,0,
12.6953125,42.96875,41.9921875,28.3203125,0,
48.828125,37.59765625,44.43359375,35.15625,0,
51.26953125,23.92578125,40.52734375,51.7578125,0,
8.30078125,36.1328125,51.7578125,44.921875,0,
-9.27734375,42.48046875,52.734375,32.71484375,0,
29.296875,37.109375,48.33984375,36.1328125,0,
59.08203125,38.0859375,42.48046875,48.828125,0,
27.34375,36.1328125,36.1328125,50.29296875,0,
3.41796875,32.2265625,39.0625,32.2265625,0,
32.71484375,31.25,33.203125,28.3203125,0,
60.05859375,32.2265625,39.55078125,40.52734375,0,
33.203125,41.50390625,43.9453125,45.41015625,0,
0.0,46.38671875,38.0859375,22.94921875,0,
18.5546875,41.9921875,20.99609375,10.7421875,0,
57.12890625,43.9453125,25.87890625,13.671875,0,
43.45703125,38.57421875,48.828125,35.15625,0,
9.27734375,30.2734375,41.9921875,18.06640625,0,
1.953125,42.96875,38.57421875,2.44140625,0,
38.0859375,44.43359375,31.73828125,18.06640625,0,
58.59375,27.83203125,21.484375,36.1328125,0,
21.484375,36.1328125,25.87890625,39.0625,0,
12.6953125,53.22265625,35.15625,24.4140625,0,
41.50390625,48.828125,32.2265625,21.97265625,0,
58.10546875,43.45703125,23.4375,44.43359375,0,
32.71484375,51.7578125,40.0390625,58.10546875,0,
0.9765625,54.19921875,21.97265625,37.59765625,0,
14.16015625,44.43359375,12.6953125,27.83203125,0,
44.921875,39.55078125,35.15625,34.1796875,0,
34.66796875,38.57421875,41.9921875,52.24609375,0,
0.48828125,41.9921875,46.38671875,35.64453125,0,
14.6484375,38.0859375,37.59765625,23.92578125,0,
53.7109375,30.2734375,30.2734375,29.296875,0,
0.0,38.57421875,35.15625,48.33984375,0,
0.0,55.6640625,38.57421875,44.921875,0,
0.0,55.17578125,40.52734375,24.4140625,0,
0.0,48.828125,41.9921875,33.69140625,0,
0.0,43.9453125,37.109375,54.6875,0,
0.0,41.50390625,40.0390625,53.22265625,0,
0.0,51.26953125,31.25,36.62109375,0,
0.0,46.875,24.4140625,41.9921875,0,
0.0,43.9453125,16.6015625,57.12890625,0,
0.0,47.8515625,21.484375,51.7578125,0,
0.0,46.38671875,38.0859375,35.64453125,0,
0.0,46.875,38.57421875,21.484375,0,
60.05859375,49.8046875,43.9453125,22.4609375,0,
64.453125,51.7578125,45.8984375,44.43359375,0,
20.5078125,42.48046875,38.0859375,15.625,0,
32.2265625,47.36328125,39.0625,1.953125,0,
80.56640625,53.22265625,29.78515625,23.4375,0,
81.54296875,44.921875,17.578125,46.38671875,0,
35.15625,45.8984375,31.73828125,50.29296875,0,
20.5078125,53.7109375,35.15625,36.62109375,0,
57.12890625,52.24609375,32.2265625,34.66796875,0,
68.84765625,46.38671875,25.87890625,56.640625,0,
39.55078125,37.109375,20.99609375,69.82421875,0,
13.18359375,42.48046875,33.69140625,54.19921875,0,
39.0625,57.6171875,44.921875,52.24609375,0,
71.2890625,51.7578125,46.875,64.453125,0,
39.0625,41.50390625,45.8984375,66.40625,0,
-5.859375,37.109375,43.45703125,34.1796875,0,
14.6484375,37.59765625,44.921875,22.94921875,0,
58.59375,46.875,37.59765625,33.203125,0,
39.55078125,58.10546875,30.76171875,44.921875,0,
-3.90625,59.08203125,28.3203125,24.4140625,0,
4.8828125,53.22265625,30.76171875,7.32421875,0,
42.48046875,49.31640625,29.78515625,19.04296875,0,
46.875,52.734375,32.2265625,43.9453125,0,
26.3671875,51.26953125,40.52734375,37.59765625,0,
0.0,46.38671875,31.73828125,20.5078125,0,
0.0,45.8984375,25.87890625,21.484375,0,
0.0,51.7578125,45.41015625,42.96875,0,
0.0,48.828125,43.9453125,52.734375,0,
0.0,38.57421875,35.15625,28.3203125,0,
0.0,41.50390625,38.57421875,25.390625,0,
0.0,44.921875,35.15625,38.57421875,0,
0.0,44.43359375,34.66796875,44.43359375,0,
0.0,46.38671875,35.64453125,24.90234375,0,
0.0,54.6875,23.4375,22.4609375,0,
0.0,51.7578125,22.94921875,24.90234375,0,
0.0,45.41015625,40.0390625,46.875,0,
6.8359375,41.015625,42.48046875,45.8984375,0,
5.37109375,32.2265625,35.15625,26.85546875,0,
45.41015625,41.015625,40.52734375,34.1796875,0,
56.15234375,45.41015625,42.48046875,58.10546875,0,
27.34375,46.875,36.62109375,62.98828125,0,
3.90625,47.8515625,40.0390625,41.015625,0,
29.78515625,38.57421875,42.96875,26.3671875,0,
57.12890625,41.50390625,35.15625,35.15625,0,
28.80859375,55.6640625,25.87890625,44.43359375,0,
-2.9296875,52.24609375,29.296875,25.390625,0,
17.08984375,47.36328125,32.71484375,17.578125,0,
54.19921875,39.0625,41.015625,28.3203125,0,
37.59765625,32.2265625,39.0625,41.015625,0,
8.7890625,49.8046875,30.2734375,30.2734375,0,
14.6484375,51.7578125,35.15625,19.53125,0,
50.29296875,38.57421875,36.62109375,27.34375,0,
63.96484375,44.43359375,37.59765625,59.08203125,0,
23.92578125,51.26953125,40.0390625,48.828125,0,
10.7421875,46.875,39.0625,20.5078125,0,
57.12890625,40.0390625,35.15625,22.4609375,0,
77.63671875,45.8984375,29.78515625,44.921875,0,
37.109375,52.734375,24.4140625,48.828125,0,
9.765625,43.9453125,32.71484375,29.78515625,0,
34.1796875,25.87890625,38.57421875,23.4375,0,
60.546875,24.4140625,36.62109375,40.52734375,0,
32.71484375,33.203125,31.25,50.29296875,0,
1.46484375,37.59765625,28.3203125,32.71484375,0,
15.625,46.38671875,39.0625,17.578125,0,
47.8515625,49.31640625,33.203125,29.78515625,0,
47.36328125,53.22265625,31.73828125,50.78125,0,
19.04296875,51.7578125,38.0859375,25.87890625,0,
20.01953125,35.64453125,37.59765625,13.18359375,0,
52.734375,32.71484375,28.3203125,26.85546875,0,
52.24609375,39.55078125,26.3671875,49.8046875,0,
16.11328125,31.73828125,29.296875,40.52734375,0,
5.859375,32.2265625,37.109375,25.87890625,0,
41.015625,40.52734375,35.15625,30.2734375,0,
54.19921875,37.59765625,23.92578125,40.52734375,0,
26.3671875,33.203125,32.2265625,39.0625,0,
2.9296875,44.43359375,36.62109375,20.99609375,0,
22.4609375,50.78125,34.1796875,18.06640625,0,
46.875,43.45703125,31.73828125,28.3203125,0,
27.34375,44.921875,29.296875,46.875,0,
3.41796875,44.43359375,28.3203125,35.15625,0,
29.296875,34.66796875,25.87890625,26.3671875,0,
68.84765625,30.76171875,36.1328125,37.59765625,0,
48.828125,28.80859375,44.921875,52.24609375,0,
11.71875,33.203125,36.62109375,37.59765625,0,
30.2734375,46.875,40.52734375,31.73828125,0,
62.01171875,50.78125,30.76171875,35.64453125,0,
41.9921875,47.36328125,19.53125,49.31640625,0,
0.9765625,49.31640625,41.9921875,42.48046875,0,
-5.37109375,55.6640625,36.62109375,18.06640625,0,
23.4375,53.22265625,26.3671875,18.06640625,0,
36.62109375,40.0390625,24.90234375,33.203125,0,
19.53125,38.0859375,24.4140625,41.9921875,0,
7.32421875,47.8515625,35.64453125,18.5546875,0,
24.4140625,48.33984375,33.69140625,3.90625,0,
54.6875,34.1796875,34.66796875,36.1328125,0,
44.43359375,39.0625,40.52734375,59.08203125,0,
3.41796875,49.8046875,40.52734375,37.109375,0,
3.90625,42.96875,37.109375,28.3203125,0,
49.8046875,41.015625,31.25,39.0625,0,
42.96875,46.875,29.78515625,52.734375,0,
5.37109375,44.921875,32.2265625,43.45703125,0,
13.18359375,41.50390625,41.50390625,27.83203125,0,
54.6875,46.38671875,49.8046875,32.2265625,0,
62.98828125,49.8046875,41.9921875,54.6875,0,
25.87890625,49.8046875,36.1328125,41.50390625,0,
2.44140625,49.31640625,27.83203125,22.94921875,0,
42.96875,36.62109375,21.97265625,29.296875,0,
59.5703125,39.55078125,24.4140625,44.921875,0,
10.7421875,54.6875,28.3203125,42.96875,0,
-11.23046875,48.828125,24.4140625,18.5546875,0,
10.7421875,38.57421875,19.04296875,19.04296875,0,
38.0859375,37.59765625,30.2734375,26.3671875,0,
23.4375,37.59765625,38.0859375,39.55078125,0,
-4.39453125,28.3203125,28.80859375,25.390625,0,
9.27734375,36.1328125,21.484375,14.6484375,0,
55.17578125,50.29296875,30.2734375,27.34375,0,
44.921875,53.22265625,28.80859375,41.015625,0,
14.6484375,53.22265625,22.94921875,32.71484375,0,
21.484375,40.0390625,29.78515625,15.13671875,0,
44.921875,31.25,32.2265625,15.625,0,
45.8984375,47.8515625,37.109375,41.015625,0,
15.13671875,45.8984375,33.69140625,44.43359375,0,
0.0,39.55078125,22.94921875,24.90234375,0,
32.2265625,41.015625,30.2734375,25.87890625,0,
63.4765625,45.8984375,39.55078125,44.43359375,0,
41.015625,44.43359375,35.64453125,58.10546875,0,
13.671875,41.9921875,34.66796875,41.9921875,0,
37.109375,36.62109375,32.2265625,25.390625,0,
67.3828125,41.9921875,27.83203125,32.71484375,0,
44.921875,35.64453125,34.1796875,61.5234375,0,
10.7421875,23.92578125,43.9453125,48.828125,0,
14.6484375,37.109375,44.43359375,34.66796875,0,
50.78125,47.36328125,43.45703125,41.9921875,0,
54.19921875,51.26953125,38.57421875,59.08203125,0,
21.484375,40.52734375,30.2734375,46.875,0,
11.23046875,41.9921875,27.34375,28.3203125,0,
47.8515625,50.29296875,30.76171875,31.73828125,0,
70.3125,49.31640625,35.64453125,57.12890625,0,
38.0859375,46.875,29.78515625,52.24609375,0,
9.27734375,38.0859375,24.4140625,19.04296875,0,
26.85546875,34.1796875,24.90234375,19.53125,0,
49.31640625,29.78515625,34.1796875,32.71484375,0,
28.80859375,36.62109375,29.78515625,45.41015625,0,
6.34765625,35.15625,24.4140625,29.296875,0,
21.97265625,22.94921875,42.48046875,18.5546875,0,
58.10546875,38.0859375,42.96875,35.15625,0,
54.19921875,49.8046875,30.2734375,59.08203125,0,
17.08984375,42.96875,26.3671875,45.8984375,0,
17.578125,47.8515625,24.4140625,28.3203125,0,
53.7109375,50.78125,25.390625,31.25,0,
52.734375,41.50390625,33.203125,45.8984375,0,
10.7421875,47.36328125,32.71484375,30.76171875,0,
-1.46484375,48.33984375,29.296875,13.18359375,0,
29.296875,41.50390625,32.2265625,16.6015625,0,
45.41015625,44.43359375,38.0859375,34.1796875,0,
